,CRRALL,CRRINT,DAVG,DINTAVG,DRRALL,DRRINT,GEO_ID
7,32.2,24.1,0.6,0.3,0.6,0.3,0500000US41015
8,41.2,40.9,0.7,0.7,0.7,0.7,0500000US41017
9,39,23.3,0.7,0.3,0.7,0.3,0500000US41019
10,8.2,8,0.3,0.3,0.3,0.3,0500000US41021
11,19.3,16.1,0.5,0.4,0.5,0.3,0500000US41023
12,30.2,11.6,0.7,0.3,0.7,0.3,0500000US41025
13,36.8,36.4,1,1,0.9,0.9,0500000US41027
14,45,41.3,1,0.8,1,0.8,0500000US41029
15,32.6,29.1,0.6,0.5,0.7,0.6,0500000US41031
16,38.9,30.3,0.6,0.5,0.7,0.5,0500000US41033
17,36.9,30.2,0.6,0.5,0.7,0.5,0500000US41035
18,22.1,21.6,0.5,0.5,0.6,0.5,0500000US41037
19,46.9,44.4,1.1,1,1.1,1,0500000US41039
20,26.9,25.1,0.6,0.6,0.6,0.6,0500000US41041
21,47.1,41.9,1,0.9,1,0.9,0500000US41043
22,40.3,29.4,0.8,0.5,0.7,0.5,0500000US41045
23,45.1,43.6,1,1,1.1,1,0500000US41047
24,22.6,22.4,0.8,0.8,0.8,0.8,0500000US41049
25,48.6,47.8,1,1,1,1,0500000US41051
26,48.3,47.8,1,0.9,0.9,0.9,0500000US41053
27,20.3,20.2,1.1,1.1,1.1,1.1,0500000US41055
28,21.2,17.9,0.6,0.5,0.6,0.5,0500000US41057
29,33.9,28.8,0.8,0.6,0.8,0.6,0500000US41059
30,41.8,36.6,0.7,0.6,0.7,0.6,0500000US41061
31,31.2,10.9,0.6,0.2,0.7,0.2,0500000US41063
32,36.8,29.4,0.7,0.6,0.8,0.6,0500000US41065
33,53.4,52.4,1.2,1.2,1.2,1.1,0500000US41067
34,15.5,6.4,0.5,0.2,0.5,0.2,0500000US41069
35,46.3,44.8,0.8,0.8,0.8,0.8,0500000US41071
36,39.5,22,0.5,0.4,0.5,0.4,0500000US41001
1,33.6,12.9,1,0.2,1,0.2,0500000US45089
2,47.5,43.9,1.3,1.2,1.4,1.2,0500000US45091
3,38,22.6,1.2,0.6,1.2,0.6,0500000US45001
4,39.2,32.1,1.1,0.8,1.1,0.9,0500000US45003
5,23.3,7.7,0.8,0.1,0.7,0.1,0500000US45005
6,43.7,36.5,1.2,0.9,1.2,0.9,0500000US45007
7,34.1,12.7,1,0.3,1.1,0.3,0500000US45009
8,39.2,14.5,0.8,0.2,0.8,0.2,0500000US45011
9,33.1,31.9,0.9,0.8,1,0.9,0500000US45013
10,42.1,38.1,1.3,1.1,1.3,1.1,0500000US45015
11,42.6,14.2,0.8,0.2,0.9,0.2,0500000US45017
12,38.6,36.1,1.1,1,1.1,1,0500000US45019
13,42.7,24.1,1,0.5,1,0.5,0500000US45021
14,37.8,24.7,1.2,0.6,1.2,0.6,0500000US45023
15,36.8,16.2,1.2,0.3,1.2,0.3,0500000US45025
16,34.3,13.7,0.9,0.2,0.9,0.2,0500000US45027
17,35.5,18.2,1.2,0.3,1.2,0.4,0500000US45029
18,36.7,20.3,1.3,0.4,1.2,0.4,0500000US45031
19,31.1,12,0.9,0.2,0.9,0.2,0500000US45033
20,44.4,39.5,1.3,1.1,1.3,1.1,0500000US45035
21,39.2,23.1,1.1,0.6,1.1,0.7,0500000US45037
22,35.9,12.8,1.4,0.2,1.4,0.2,0500000US45039
23,40.8,26.5,1.2,0.5,1.2,0.6,0500000US45041
24,32.7,22.7,1,0.5,0.9,0.5,0500000US45043
25,44.2,40.2,1.2,1,1.2,1,0500000US45045
26,41.3,31,1,0.6,1,0.6,0500000US45047
27,23.8,11.2,0.6,0.1,0.7,0.1,0500000US45049
28,32.9,27.2,1,0.7,0.9,0.7,0500000US45051
29,31.9,25.1,0.9,0.5,0.9,0.6,0500000US45053
30,43.5,32.2,1.2,0.9,1.2,0.8,0500000US45055
31,46.5,42.2,1.2,1,1.2,1.1,0500000US45057
32,38,23.6,1.1,0.6,1.1,0.6,0500000US45059
33,38.7,14.6,1,0.3,1.1,0.3,0500000US45061
34,44.6,39.7,1.3,1,1.2,1,0500000US45063
35,35.2,30.3,0.7,0.5,0.7,0.6,0500000US45065
36,37.5,14.3,1.1,0.2,1.2,0.2,0500000US45067
37,37.4,13.2,1.3,0.3,1.3,0.2,0500000US45069
38,36.6,17.2,1.1,0.5,1.1,0.5,0500000US45071
39,37.7,32.7,1.1,0.8,1.1,0.8,0500000US45073
40,35.1,15,1.1,0.3,1.1,0.3,0500000US45075
41,39.9,36.7,1,0.8,1,0.9,0500000US45077
42,40.5,35.5,1,0.7,1,0.8,0500000US45079
43,32.8,16.3,1,0.4,1,0.4,0500000US45081
44,42.4,35.6,1.3,0.9,1.3,1,0500000US45083
45,40.8,32.1,1,0.6,1,0.7,0500000US45085
46,42.6,15.1,1.3,0.3,1.3,0.3,0500000US45087
1,50.5,50.1,1.2,1.1,1.1,1.1,0500000US49003
2,55.5,55.1,1,1,1,1,0500000US49005
3,37.2,33.8,0.8,0.7,0.8,0.7,0500000US49007
4,4.4,4.1,0.1,0.1,0.1,0.1,0500000US49009
5,60,59.7,1.2,1.2,1.2,1.2,0500000US49011
6,6.8,6.8,0.6,0.6,0.4,0.4,0500000US49013
7,3.2,3,0.3,0.3,0.3,0.2,0500000US49015
8,2.2,2.1,0.2,0.2,0.2,0.2,0500000US49017
9,32.9,32.5,1.2,1.2,1.2,1.2,0500000US49019
10,39.8,39.6,1,1,0.9,0.9,0500000US49021
11,36.1,35.6,1.5,1.4,1.5,1.4,0500000US49023
12,18.1,17.5,0.6,0.5,0.5,0.4,0500000US49025
13,28.4,28.1,0.6,0.6,0.6,0.6,0500000US49027
14,59.2,59,1.9,1.8,1.8,1.7,0500000US49029
15,2.1,2.1,0.4,0.4,0.4,0.4,0500000US49031
16,1,1,0.1,0.1,0.1,0.1,0500000US49033
17,52.4,51.8,1,1,1,1,0500000US49035
18,13.4,12.5,0.3,0.3,0.4,0.4,0500000US49037
19,22.1,22,0.5,0.5,0.5,0.5,0500000US49039
20,38.1,37.6,1.1,1,1.1,1,0500000US49041
21,25.6,25.6,0.8,0.8,0.7,0.7,0500000US49043
22,50.2,49.9,1.2,1.1,1.2,1.2,0500000US49045
23,35.4,35.2,1,1,0.9,0.9,0500000US49047
24,54.1,53.9,1.1,1.1,1.1,1.1,0500000US49049
25,38.6,38.5,1.1,1.1,1,1,0500000US49051
26,44.8,44.2,1,1,1.1,1,0500000US49053
27,5.1,5.1,0.9,0.9,0.9,0.9,0500000US49055
28,49.7,48.9,1.1,1,1.1,1,0500000US49057
29,3.1,3,0.1,0.1,0.1,0.1,0500000US49001
1,51.6,26.2,0.8,0.4,0.8,0.4,0500000US19001
2,54.5,17.1,0.6,0.3,0.6,0.3,0500000US19003
3,37.5,27.4,0.9,0.7,0.8,0.7,0500000US19005
4,46.5,19.3,0.8,0.3,0.8,0.2,0500000US19007
5,58,16.9,1,0.4,1,0.4,0500000US19009
6,50.1,49.5,1.2,1.2,1.2,1.2,0500000US19011
7,50.8,47.6,1,0.9,1,0.9,0500000US19013
8,52.3,44.3,0.9,0.7,0.9,0.7,0500000US19015
9,53.6,50.3,1,0.9,1.1,1,0500000US19017
10,51.4,45.4,1.2,1,1.3,1.1,0500000US19019
11,49.6,41.7,0.9,0.7,1,0.7,0500000US19021
12,50.8,40.3,1.2,0.9,1.2,0.9,0500000US19023
13,52.6,22.7,0.9,0.4,1,0.3,0500000US19025
14,53.4,44.2,0.7,0.6,0.7,0.6,0500000US19027
15,50.1,41.9,1,0.8,1,0.8,0500000US19029
16,49.7,49.1,0.9,0.9,0.9,0.9,0500000US19031
17,45.4,44.7,0.9,0.9,0.9,0.9,0500000US19033
18,54.9,26.9,1.1,0.7,1.2,0.6,0500000US19035
19,47.2,46.4,1.2,1.1,1.2,1.1,0500000US19037
20,46.8,29.6,0.9,0.4,0.8,0.5,0500000US19039
21,46.9,46.1,0.9,0.9,0.8,0.8,0500000US19041
22,42.8,31.3,1.1,0.7,1.1,0.7,0500000US19043
23,51,48.3,0.7,0.6,0.7,0.6,0500000US19045
24,52.3,51.9,1,1,1,1,0500000US19049
25,48,25.8,1.1,0.6,1.1,0.6,0500000US19051
26,48.7,48.2,0.8,0.8,0.8,0.8,0500000US19055
27,46.6,43.9,1,0.9,0.9,0.9,0500000US19057
28,30.7,30.4,0.9,0.9,0.8,0.8,0500000US19059
29,52.5,48.3,0.9,0.7,0.9,0.7,0500000US19061
30,45.6,31.7,1,0.6,1,0.7,0500000US19063
31,46.4,34,1.3,1.1,1.3,1,0500000US19065
32,51.1,36.2,1.2,0.7,1.2,0.7,0500000US19067
33,40.6,40,0.9,0.9,0.9,0.9,0500000US19069
34,45.1,24.6,1.1,0.5,1.1,0.5,0500000US19071
35,50.7,31.6,1,0.5,1,0.6,0500000US19073
36,55.4,47.2,1.3,1.1,1.2,1,0500000US19075
37,40.8,33.8,0.9,0.7,0.9,0.8,0500000US19077
38,46.4,45.5,0.8,0.8,0.9,0.8,0500000US19079
39,48.8,41.5,0.9,0.7,0.8,0.7,0500000US19081
40,48.6,36.7,1.1,0.7,1.1,0.7,0500000US19083
41,48.9,32.8,0.5,0.4,0.6,0.4,0500000US19085
42,50.7,43.2,1,0.7,1,0.8,0500000US19087
43,51.7,40.9,0.8,0.7,0.8,0.7,0500000US19089
44,48,36,1.1,1,1.1,0.9,0500000US19091
45,56.6,17.1,0.7,0.3,0.7,0.3,0500000US19093
46,50.1,49.5,0.9,0.9,0.9,0.9,0500000US19095
47,48.9,41.5,0.9,0.7,1,0.7,0500000US19097
48,47.9,44.3,0.9,0.8,0.8,0.8,0500000US19099
49,51,50.7,1,1,1,1,0500000US19103
50,48.2,47.4,1,1,1,0.9,0500000US19105
51,43.1,32.5,0.7,0.6,0.7,0.6,0500000US19107
52,46.5,35.5,0.8,0.6,0.8,0.6,0500000US19111
53,52.6,51.9,0.9,0.9,0.9,0.9,0500000US19113
54,41.6,40.8,0.8,0.8,0.8,0.8,0500000US19115
55,56.9,46.4,0.9,0.7,0.9,0.7,0500000US19119
56,50.9,41.4,1.1,0.9,1.1,0.8,0500000US19121
57,46.3,45.8,1.2,1.2,1.2,1.1,0500000US19123
58,45.8,43.2,0.8,0.8,0.8,0.7,0500000US19127
59,47.7,47.2,1,1,1,1,0500000US19129
60,48.6,47.8,1.2,1.2,1.2,1.2,0500000US19131
61,42.9,23.5,0.9,0.5,0.9,0.5,0500000US19135
62,42.9,42.2,0.9,0.9,0.9,0.9,0500000US19137
63,50.7,42.7,0.8,0.6,0.7,0.6,0500000US19141
64,51.1,29.7,0.7,0.4,0.7,0.4,0500000US19143
65,50.9,30.6,1,0.6,1,0.6,0500000US19145
66,48.2,31.8,0.9,0.7,0.8,0.6,0500000US19151
67,49.1,34.8,0.9,0.6,0.9,0.6,0500000US19157
68,45.8,12.4,0.7,0.2,0.7,0.2,0500000US19159
69,46.2,28.8,0.7,0.5,0.7,0.5,0500000US19161
70,52.4,49.6,0.9,0.8,1,0.9,0500000US19163
71,57.1,56.5,0.8,0.8,0.8,0.8,0500000US19167
72,51.2,50.9,1,1,0.9,0.9,0500000US19169
73,46.4,34.8,1.1,0.7,1.1,0.7,0500000US19171
74,50.3,36.2,0.8,0.5,0.8,0.6,0500000US19175
75,47.6,14.1,1.3,0.4,1.2,0.4,0500000US19177
76,45.6,29.9,0.7,0.4,0.7,0.4,0500000US19179
77,47.1,46.4,0.9,0.9,0.9,0.9,0500000US19183
78,50.5,14.7,1,0.3,0.9,0.3,0500000US19185
79,46.6,36.3,1,0.8,0.9,0.8,0500000US19187
80,51.6,51.1,1,1,1,1,0500000US19191
81,48,39.8,0.9,0.6,0.9,0.6,0500000US19193
82,44.6,33.3,1,0.8,1.1,0.8,0500000US19197
83,46.9,40.3,0.8,0.6,0.8,0.6,0500000US19101
84,50.7,39.5,1,0.7,1,0.7,0500000US19109
85,53.9,15.7,0.8,0.2,0.8,0.2,0500000US19117
86,51.4,47.6,1,0.9,1.1,1,0500000US19125
87,48.6,30.7,0.7,0.3,0.6,0.3,0500000US19133
88,50,46,0.8,0.7,0.9,0.8,0500000US19139
89,44,38.1,0.9,0.8,0.9,0.8,0500000US19147
90,47.8,44.1,0.9,0.8,0.9,0.8,0500000US19155
91,51.4,40.5,0.8,0.7,0.9,0.7,0500000US19165
92,50,21.5,1.1,0.7,1,0.6,0500000US19173
93,52.2,50.2,0.8,0.7,0.8,0.8,0500000US19181
94,50.4,43,1,0.6,0.9,0.6,0500000US19189
95,46.3,46,0.9,0.9,1,0.9,0500000US19195
96,40.6,29.7,0.7,0.6,0.7,0.6,0500000US19053
97,51,50.3,0.8,0.7,0.8,0.8,0500000US19149
98,47.7,26.7,1.1,0.7,1.2,0.8,0500000US19047
99,50.2,48.5,0.9,0.8,0.9,0.8,0500000US19153
1,40.7,40.3,1,0.9,0.9,0.9,0500000US44009
2,41.7,39.9,0.9,0.8,0.9,0.8,0500000US44005
3,38.5,32.9,0.9,0.6,0.9,0.7,0500000US44007
4,49.5,47.2,1.1,1.1,1.1,1,0500000US44001
5,47.4,44.1,1.1,1,1,1,0500000US44003
1,25.2,12.7,0.9,0.4,0.9,0.4,0500000US27001
2,61.1,60.6,1.3,1.3,1.3,1.3,0500000US27003
3,35,29.2,1.1,0.9,1.1,0.9,0500000US27005
4,39.3,35.8,0.8,0.8,0.9,0.8,0500000US27007
5,52.8,52.2,1.2,1.1,1.1,1.1,0500000US27009
6,46.3,15.4,1.4,0.6,1.4,0.6,0500000US27011
7,51.1,50.6,0.9,0.9,1,0.9,0500000US27013
8,56.2,50.2,1,0.9,1.1,0.9,0500000US27015
9,49.8,43.2,1.3,1,1.3,1,0500000US27017
10,62,61.6,1.4,1.4,1.4,1.4,0500000US27019
11,21.8,17.5,0.7,0.6,0.7,0.6,0500000US27021
12,48.1,47.4,1.2,1.2,1.2,1.1,0500000US27023
13,55.4,54.9,1.9,1.8,1.9,1.9,0500000US27025
14,52.3,51.8,0.9,0.9,0.9,0.9,0500000US27027
15,32.7,17.5,0.8,0.5,0.8,0.5,0500000US27029
16,11.1,11,0.8,0.8,0.7,0.7,0500000US27031
17,53,43.4,1,0.7,1,0.8,0500000US27033
18,35,31.8,1,0.9,1,0.9,0500000US27035
19,59.1,58.6,1.6,1.6,1.6,1.5,0500000US27037
20,53.3,53,1.5,1.5,1.7,1.6,0500000US27039
21,49.3,39.5,0.8,0.7,0.8,0.6,0500000US27043
22,43.3,42.9,1,1,1,1,0500000US27045
23,52.8,42.9,1.1,0.9,1.1,0.9,0500000US27047
24,55,50.5,1.4,1.3,1.4,1.3,0500000US27049
25,40.6,27.4,1.5,0.7,1.4,0.7,0500000US27051
26,57.3,56.1,1.1,1.1,1.1,1,0500000US27053
27,55.2,46.7,1.5,1.3,1.5,1.2,0500000US27055
28,56,45.2,1.8,1.4,1.9,1.6,0500000US27059
29,33.4,27.3,1.1,0.8,1.1,0.8,0500000US27061
30,49.5,40.9,1,0.8,0.9,0.8,0500000US27063
31,53.8,16.8,1.2,0.3,1.2,0.3,0500000US27065
32,49.4,48.8,1.1,1,1.1,1.1,0500000US27067
33,41.1,14.6,1.1,0.7,1.1,0.8,0500000US27069
34,36.6,31.9,0.7,0.6,0.7,0.6,0500000US27071
35,52.3,15.8,1.6,0.4,1.6,0.4,0500000US27073
36,32.7,26.8,0.9,0.6,0.8,0.6,0500000US27075
37,21.4,8.6,0.8,0.3,0.7,0.3,0500000US27077
38,50.6,49.9,1.1,1,1,1,0500000US27079
39,52.2,16.2,1.2,0.3,1.2,0.3,0500000US27081
40,53.3,52.7,1.1,1.1,1.1,1,0500000US27083
41,57.2,48.9,1,0.8,1,0.8,0500000US27085
42,12,11.9,0.8,0.8,0.8,0.8,0500000US27087
43,40.6,27.7,1,0.8,1,0.8,0500000US27089
44,55.9,33.4,1.2,0.6,1.1,0.6,0500000US27091
45,49.9,39.9,1.2,0.8,1.2,0.9,0500000US27093
46,42.7,36.1,0.9,0.7,0.9,0.7,0500000US27095
47,49.7,29.8,1.2,0.6,1.2,0.6,0500000US27097
48,52.4,44.8,1.2,1,1.2,0.9,0500000US27099
49,55.3,16.6,1.3,0.5,1.3,0.5,0500000US27101
50,58.6,58.1,1.2,1.1,1.1,1.1,0500000US27103
51,47.6,37,1.1,0.7,1,0.7,0500000US27105
52,44.5,24.7,0.9,0.6,0.9,0.6,0500000US27107
53,56.4,55.3,1.6,1.6,1.6,1.6,0500000US27109
54,39.7,29.7,1,0.8,0.9,0.8,0500000US27111
55,45.6,44.9,1,1,0.9,0.9,0500000US27113
56,38.2,16.6,1.2,0.4,1.2,0.4,0500000US27115
57,54.4,38.7,1.4,0.9,1.4,0.9,0500000US27117
58,46,38.9,0.8,0.7,0.8,0.6,0500000US27119
59,42.9,29.9,1.6,1.2,1.5,1.2,0500000US27121
60,56,55,1.1,1.1,1.2,1.1,0500000US27123
61,42.9,42.3,1,1,1,1,0500000US27125
62,47.5,40.2,0.9,0.7,0.9,0.7,0500000US27127
63,55.5,52,1.2,1.1,1.3,1.2,0500000US27131
64,59.2,40.5,1,0.6,1.1,0.6,0500000US27133
65,39.5,35.3,0.8,0.7,0.9,0.8,0500000US27135
66,46.8,38,1.2,0.9,1.2,0.9,0500000US27137
67,58.1,57.7,1.2,1.2,1.2,1.2,0500000US27141
68,48.7,34.3,1.3,0.8,1.3,0.8,0500000US27143
69,54.5,53.9,1.4,1.3,1.4,1.3,0500000US27147
70,50.2,49.8,0.9,0.9,0.9,0.9,0500000US27149
71,55.5,22.5,1.5,0.7,1.5,0.6,0500000US27151
72,47.4,47,1.6,1.6,1.6,1.6,0500000US27157
73,52.7,52,1.2,1.2,1.2,1.2,0500000US27161
74,59.8,59.4,1.9,1.9,1.9,1.9,0500000US27163
75,49.1,48.5,1,1,1,1,0500000US27167
76,51.4,50.9,1,0.9,0.9,0.9,0500000US27169
77,50.5,39.5,1.2,0.9,1.2,0.9,0500000US27173
78,61.3,61,1.3,1.3,1.3,1.3,0500000US27139
79,53.1,50.6,0.9,0.9,1,0.9,0500000US27145
80,44,18.7,1.2,0.4,1.2,0.4,0500000US27153
81,49.8,20.7,1.3,0.5,1.3,0.5,0500000US27159
82,44.2,43.7,0.7,0.7,0.8,0.8,0500000US27165
83,56.3,55.9,1.3,1.3,1.3,1.3,0500000US27171
84,44.6,38.6,0.9,0.8,0.9,0.8,0500000US27041
85,43.6,35.3,1.3,1.1,1.2,1.1,0500000US27129
86,32.1,31.8,0.7,0.7,0.7,0.7,0500000US27057
87,40.3,18.7,1.5,0.9,1.6,0.8,0500000US27155
1,47,23.3,1,0.2,1,0.2,0500000US28001
2,46.3,19.4,1.3,0.3,1.3,0.3,0500000US28003
3,32.1,11.8,0.8,0.2,0.8,0.2,0500000US28005
4,43,17.1,1,0.1,1,0.1,0500000US28007
5,40.2,16.1,0.9,0.2,0.9,0.2,0500000US28009
6,37.2,24.8,0.6,0.4,0.6,0.4,0500000US28011
7,34.8,11.9,0.7,0.2,0.7,0.2,0500000US28013
8,31,12.6,0.7,0.3,0.6,0.3,0500000US28015
9,46.6,15.9,0.7,0.2,0.7,0.2,0500000US28017
10,40.9,14.4,0.9,0.2,0.8,0.2,0500000US28019
11,37.6,20.3,0.6,0.1,0.6,0.1,0500000US28021
12,40.4,14.7,1,0.2,1,0.2,0500000US28023
13,45.5,24.8,1.2,0.4,1.1,0.4,0500000US28025
14,40.1,20.4,0.8,0.2,0.8,0.2,0500000US28027
15,44.6,19.8,1.2,0.3,1.2,0.3,0500000US28029
16,38.7,15.8,0.7,0.2,0.8,0.2,0500000US28031
17,49.2,47,1.2,1.1,1.2,1.1,0500000US28033
18,43.8,33.9,0.7,0.4,0.7,0.5,0500000US28035
19,27.4,10.7,0.8,0.1,0.9,0.2,0500000US28037
20,40.3,15.9,1.2,0.5,1.1,0.4,0500000US28039
21,34.3,12.4,0.9,0.3,0.9,0.3,0500000US28041
22,42.6,17.5,0.8,0.3,0.8,0.3,0500000US28043
23,42,25,0.9,0.4,0.8,0.4,0500000US28045
24,45.3,38.5,0.9,0.7,0.9,0.7,0500000US28047
25,47.1,35.1,0.9,0.5,1,0.5,0500000US28049
26,39.5,20,0.5,0.2,0.5,0.2,0500000US28051
27,43.3,21,0.5,0.1,0.5,0.1,0500000US28053
28,19.7,9.6,0.3,0.3,0.3,0.3,0500000US28055
29,46.3,22,0.9,0.4,0.9,0.4,0500000US28057
30,47.3,38.1,1,0.8,1,0.8,0500000US28059
31,29.6,18.4,0.7,0.4,0.8,0.4,0500000US28063
32,37.6,14.7,0.8,0.1,0.7,0.1,0500000US28065
33,39.9,19.6,0.9,0.4,0.9,0.4,0500000US28067
34,38.2,13.3,0.7,0.1,0.7,0.1,0500000US28069
35,33.9,30.3,0.8,0.7,0.8,0.7,0500000US28071
36,45.1,34.3,1,0.7,1,0.7,0500000US28073
37,41.3,28.1,1,0.5,1.1,0.6,0500000US28075
38,36.5,14.8,0.8,0.1,0.8,0.1,0500000US28077
39,45,17.8,1,0.2,1,0.2,0500000US28079
40,42.8,25.5,0.8,0.3,0.8,0.4,0500000US28083
41,45.4,18.5,1.1,0.3,1.1,0.3,0500000US28085
42,47.7,31.8,0.9,0.5,0.9,0.5,0500000US28087
43,51.9,47.1,0.9,0.8,1,0.9,0500000US28089
44,42.2,15.9,0.6,0.2,0.6,0.2,0500000US28091
45,45.4,19.4,1.3,0.3,1.3,0.3,0500000US28093
46,46.6,19.4,0.9,0.3,0.9,0.3,0500000US28095
47,44.6,17.8,0.8,0.2,0.8,0.2,0500000US28097
48,42.7,15.8,1,0.2,0.9,0.2,0500000US28099
49,46.7,17.5,1.3,0.3,1.3,0.3,0500000US28101
50,33,15.8,0.6,0.1,0.6,0.1,0500000US28103
51,37.1,31.6,0.6,0.5,0.7,0.5,0500000US28105
52,44.1,19.4,0.8,0.2,0.9,0.2,0500000US28107
53,40.6,20.5,0.8,0.4,0.8,0.4,0500000US28109
54,33.1,12.5,0.6,0.2,0.6,0.2,0500000US28111
55,39.6,22.4,1.1,0.5,1.1,0.5,0500000US28113
56,45.2,21,1.1,0.4,1.1,0.4,0500000US28115
57,47.5,16.9,1,0.3,1,0.3,0500000US28117
58,29.4,13.9,0.6,0.1,0.6,0.1,0500000US28119
59,47.6,42.7,1,0.8,1.1,0.9,0500000US28121
60,42.6,17.2,1.2,0.3,1.1,0.3,0500000US28123
61,33.2,17,0.9,0.4,0.9,0.4,0500000US28125
62,43.2,18.1,0.9,0.2,1,0.2,0500000US28127
63,32.3,11.2,1.2,0.2,1.2,0.2,0500000US28129
64,43.6,18,1,0.3,1,0.3,0500000US28131
65,43.5,26,0.7,0.4,0.7,0.4,0500000US28133
66,22.8,8.6,0.4,0.1,0.4,0.1,0500000US28135
67,49.4,21.2,1.2,0.2,1.2,0.2,0500000US28137
68,43.1,15.2,1,0.2,1,0.2,0500000US28139
69,38.8,12.5,1,0.2,1,0.2,0500000US28141
70,28.2,17.3,0.9,0.3,0.9,0.4,0500000US28143
71,50,22.4,1,0.3,1.1,0.3,0500000US28145
72,45.3,31.7,1,0.4,1,0.5,0500000US28149
73,43.3,21.4,0.6,0.2,0.6,0.2,0500000US28151
74,42.6,15.9,1.1,0.2,1,0.2,0500000US28153
75,17.8,9.8,0.3,0,0.3,0,0500000US28157
76,49.2,18.3,1.1,0.3,1.1,0.3,0500000US28159
77,44.2,20.3,1.1,0.2,1,0.2,0500000US28163
78,43.2,15,0.7,0.2,0.9,0.3,0500000US28155
79,42.6,15.5,0.8,0.2,0.8,0.2,0500000US28161
80,26.3,10.4,0.5,0.1,0.5,0.1,0500000US28061
81,41.5,15.2,1.3,0.2,1.3,0.2,0500000US28147
82,46.8,30.2,0.9,0.5,0.9,0.5,0500000US28081
1,23.4,16,0.8,0.5,0.8,0.5,0500000US51001
2,51.2,50.8,1,1,1,1,0500000US51003
3,44.8,23,1.1,0.5,1.1,0.4,0500000US51005
4,42.7,41.9,1.2,1.2,1.3,1.3,0500000US51007
5,50.7,28.4,1.4,0.5,1.3,0.5,0500000US51009
6,48.1,29.8,1.2,0.6,1.2,0.6,0500000US51011
7,54,53.7,1,1,1,1,0500000US51013
8,51.1,41.9,1.1,0.8,1.1,0.8,0500000US51015
9,23.9,9.6,0.9,0.2,0.9,0.2,0500000US51017
10,52.2,40,1.1,0.8,1.1,0.8,0500000US51019
11,37.2,23.3,1.9,1.3,1.9,1.3,0500000US51021
12,51.5,46.6,1,0.9,1.1,0.9,0500000US51023
13,40.4,13.4,1.4,0.4,1.4,0.4,0500000US51025
14,23.6,9.3,1,0.3,0.9,0.3,0500000US51027
15,41,15.6,1.5,0.5,1.5,0.5,0500000US51029
16,47.9,36.8,1,0.7,1.1,0.7,0500000US51031
17,39.3,24.8,1,0.6,1.1,0.6,0500000US51035
18,48.6,17.4,2.5,0.5,2.5,0.5,0500000US51036
19,44.3,13.1,1.4,0.2,1.4,0.2,0500000US51037
20,53.1,51.9,1.3,1.3,1.4,1.3,0500000US51041
21,47.6,47.1,1,1,1,1,0500000US51043
22,43.5,15.2,1.1,0.3,1.1,0.3,0500000US51045
23,50.2,49.3,1.5,1.4,1.4,1.4,0500000US51047
24,46.8,16.2,1.3,0.3,1.3,0.3,0500000US51049
25,36,13,1.2,0.4,1.2,0.4,0500000US51051
26,49.1,25.2,1.4,0.7,1.4,0.6,0500000US51053
27,32.1,17.8,1.3,0.7,1.3,0.7,0500000US51057
28,59,58.6,1.2,1.2,1.2,1.2,0500000US51059
29,52.8,51.1,1.2,1.1,1.2,1.2,0500000US51061
30,53.5,52.9,1,1,1.1,1,0500000US51065
31,43.7,29.2,1,0.6,1,0.6,0500000US51067
32,39.4,29.3,0.9,0.8,0.8,0.7,0500000US51071
33,45.4,44.7,1.7,1.7,1.7,1.7,0500000US51073
34,47.2,46.6,1.1,1.1,1.2,1.2,0500000US51079
35,46,15.6,1.6,0.3,1.6,0.3,0500000US51081
36,57,56.3,1.5,1.4,1.5,1.4,0500000US51085
37,52.5,49.2,1.3,1.2,1.3,1.2,0500000US51087
38,44.9,25.7,1.2,0.5,1.2,0.5,0500000US51089
39,52.1,44.1,1.6,1.2,1.6,1.2,0500000US51093
40,58.5,57.9,1.4,1.4,1.4,1.3,0500000US51095
41,51.7,51.3,1.2,1.2,1.2,1.2,0500000US51099
42,45.3,32.6,1.9,1.3,1.9,1.4,0500000US51101
43,18.5,8.2,0.8,0.3,0.8,0.4,0500000US51105
44,58.9,58.7,1.4,1.4,1.4,1.4,0500000US51107
45,45.7,33.6,1.3,0.9,1.3,0.9,0500000US51109
46,50.4,18.9,1.6,0.4,1.6,0.4,0500000US51113
47,28.8,20.6,1.1,0.8,1.1,0.8,0500000US51115
48,37.3,16.6,0.9,0.4,0.9,0.4,0500000US51117
49,49.5,46.9,1,0.9,1,0.9,0500000US51121
50,34.8,20.7,1.2,0.3,1,0.3,0500000US51125
51,24.3,20,1.1,0.8,1.1,0.8,0500000US51131
52,29.5,24,0.8,0.6,0.8,0.6,0500000US51133
53,48.4,37.6,1.3,0.8,1.3,0.9,0500000US51137
54,43.5,23.5,1.1,0.6,1.2,0.6,0500000US51139
55,42.9,17.8,1,0.3,1,0.3,0500000US51141
56,56.7,56.2,1.8,1.8,1.6,1.6,0500000US51145
57,44.6,18,1.3,0.4,1.3,0.4,0500000US51147
58,52.1,51.5,1.4,1.4,1.4,1.4,0500000US51153
59,42.3,28.2,1,0.5,1,0.6,0500000US51155
60,56.2,55.4,1.2,1.2,1.2,1.2,0500000US51161
61,49.4,27.8,1.2,0.5,1.2,0.5,0500000US51163
62,34.4,12.6,1,0.3,1,0.3,0500000US51167
63,40.2,19.3,1,0.5,1,0.5,0500000US51169
