,CRRALL,CRRINT,DAVG,DINTAVG,DRRALL,DRRINT,GEO_ID
46,42.5,15.1,0.8,0.7,0.8,0.7,0500000US51113
47,22.5,15.5,1,0.9,1,0.9,0500000US51115
48,31.3,13.6,0.9,0.7,0.8,0.7,0500000US51117
49,40.5,38.1,1.7,1.7,1.7,1.7,0500000US51121
50,28.6,16.7,0.8,0.7,0.7,0.7,0500000US51125
51,18.6,15,0.9,0.7,0.8,0.7,0500000US51131
52,24.2,19.7,0.8,0.8,0.8,0.8,0500000US51133
53,39.6,30.4,1.3,1.3,1.3,1.3,0500000US51137
54,36.6,19.1,1,0.9,1.1,1,0500000US51139
55,36.5,14.4,1.1,1,1.1,1,0500000US51141
56,46.7,46.4,1.8,1.8,1.7,1.7,0500000US51145
57,37.9,14.8,1,0.8,1,0.8,0500000US51147
58,41.2,40.7,1.8,1.7,1.8,1.8,0500000US51153
59,35.1,22.7,1.1,1.1,1.2,1.1,0500000US51155
60,45.9,45.2,1.7,1.7,1.7,1.7,0500000US51161
61,41.4,22.7,0.9,0.8,0.8,0.8,0500000US51163
62,28.5,9.6,1.1,1,1,1,0500000US51167
63,34.5,15.7,0.8,0.8,0.8,0.7,0500000US51169
64,34.7,31,1.6,1.5,1.5,1.5,0500000US51171
65,34.3,19.5,1.3,1.2,1.2,1.2,0500000US51175
66,45,44.6,3.3,3.3,3.4,3.3,0500000US51177
67,36.2,12.7,0.9,0.8,1,0.8,0500000US51181
68,29.8,10.7,0.7,0.6,0.8,0.6,0500000US51183
69,35.8,35.4,1.6,1.6,1.6,1.6,0500000US51187
70,39.1,28.5,1.3,1.3,1.3,1.3,0500000US51191
71,21,14.4,1,1,1.1,1,0500000US51195
72,36.1,28.3,1.3,1.3,1.3,1.3,0500000US51197
73,44.8,44.4,1.6,1.6,1.6,1.6,0500000US51199
74,40.9,40.6,1.7,1.7,1.8,1.7,0500000US51510
75,32.5,31.7,0.9,0.9,0.9,0.9,0500000US51530
76,40,38.6,2.6,2.5,2.6,2.6,0500000US51540
77,43.6,40.8,1.7,1.7,1.7,1.7,0500000US51550
78,40.2,34.8,1.4,1.3,1.3,1.3,0500000US51570
79,42.3,13.7,0.6,0.5,0.6,0.5,0500000US51580
80,38.4,22.5,1,1,1.1,1,0500000US51590
81,35.1,13.4,0.9,0.8,0.9,0.8,0500000US51595
82,51.4,50.9,1.9,1.9,1.9,1.9,0500000US51600
83,49.8,49.6,1.9,1.9,1.9,1.9,0500000US51610
84,38.1,28.1,1.4,1.3,1.4,1.3,0500000US51620
85,37.8,37.2,1.8,1.7,2,2,0500000US51630
86,35.9,25,1.7,1.7,2,1.9,0500000US51640
87,38.8,34.7,1.5,1.5,1.6,1.6,0500000US51650
88,37.5,37,1.7,1.7,1.7,1.6,0500000US51660
89,36.1,21.1,1.3,1,1.4,1.1,0500000US51670
90,40.6,39.8,0.9,0.9,1.1,1.1,0500000US51678
91,39.3,33,1.1,1.1,1.2,1.2,0500000US51680
92,40.8,40.4,1.8,1.8,1.8,1.7,0500000US51683
93,38.4,38,1.5,1.5,1.6,1.5,0500000US51685
94,36.4,18.9,0.9,0.9,0.8,0.8,0500000US51690
95,38,33.2,1.4,1.4,1.5,1.4,0500000US51700
96,35.9,31,1.4,1.4,1.4,1.4,0500000US51710
97,37.3,15.6,1.2,0.9,1.2,0.9,0500000US51720
98,27.4,13.6,0.9,0.8,1,0.9,0500000US51730
99,46,45.6,1.8,1.8,1.8,1.8,0500000US51735
100,37.6,27.6,1.2,1.2,1.3,1.3,0500000US51740
101,34.5,34.1,1.8,1.7,1.7,1.7,0500000US51750
102,33.5,28.3,1.4,1.3,1.4,1.3,0500000US51760
103,37.5,30.7,1.5,1.4,1.5,1.4,0500000US51770
104,45.7,40.1,1.7,1.7,1.8,1.7,0500000US51775
105,39.8,39.2,1.6,1.6,1.7,1.6,0500000US51790
106,38,31.9,1.3,1.2,1.3,1.3,0500000US51800
107,40.2,39.6,1.9,1.8,1.9,1.9,0500000US51810
108,42.8,36.4,1.6,1.5,1.7,1.7,0500000US51820
109,39.5,39.1,1.5,1.5,1.4,1.4,0500000US51830
110,38.7,38,1.5,1.4,1.6,1.5,0500000US51840
111,33.4,26.4,1.3,1.3,1.3,1.3,0500000US51063
112,43,42.6,1.7,1.7,1.7,1.6,0500000US51069
113,36.6,15,0.6,0.6,0.7,0.7,0500000US51077
114,39.6,16.4,0.8,0.8,0.8,0.8,0500000US51083
115,14.9,14.8,1.7,1.7,1.7,1.7,0500000US51091
116,31,10.6,1,0.9,1,0.9,0500000US51097
117,24.7,24.1,1,0.9,1,0.9,0500000US51103
118,33.1,10.5,0.7,0.6,0.7,0.6,0500000US51111
119,22.5,16.9,0.9,0.8,0.8,0.8,0500000US51119
120,39.4,39,1.7,1.7,1.7,1.7,0500000US51127
121,36.5,11.8,1.1,0.9,1,0.8,0500000US51135
122,41.8,20,1.1,1,1,1,0500000US51143
123,41,35.2,1.7,1.6,1.8,1.7,0500000US51149
124,32.6,11.8,0.9,0.8,1,0.9,0500000US51159
125,42.2,31,1.2,1.2,1.3,1.2,0500000US51165
126,34.2,24.9,1.4,1.4,1.4,1.4,0500000US51173
127,45.6,45.3,1.7,1.7,1.8,1.7,0500000US51179
128,28.5,15.5,1.1,1,1,1,0500000US51185
129,29.8,25.1,1.3,1.2,1.3,1.2,0500000US51193
130,38.7,28.5,1.2,1.1,1.1,1.1,0500000US51520
131,40.4,28.5,1.9,1.8,1.9,1.8,0500000US51033
132,31.5,17.3,0.7,0.6,0.7,0.6,0500000US51157
133,41.9,37,1.3,1.2,1.5,1.5,0500000US51075
1,41,35.9,1.7,1.6,1.7,1.6,0500000US53003
2,44.6,42.5,2.1,2,2.1,2.1,0500000US53005
3,29.7,29.3,1.5,1.5,1.5,1.5,0500000US53007
4,39.8,37.8,1.6,1.6,1.6,1.6,0500000US53009
5,43.6,43.2,1.9,1.9,1.9,1.9,0500000US53011
6,37.4,11.2,1,1,1,1,0500000US53013
7,42.3,31.1,1.5,1.5,1.5,1.4,0500000US53015
8,32.6,31.5,1.1,1.1,1.2,1.2,0500000US53017
9,17.1,5.2,0.7,0.7,0.7,0.7,0500000US53019
10,36.5,33.8,1.7,1.7,1.9,1.9,0500000US53021
11,24.4,12.9,1.9,1.9,1.9,1.9,0500000US53023
12,26.8,24.6,1.6,1.5,1.6,1.5,0500000US53025
13,28.5,22.6,1.3,1.2,1.3,1.2,0500000US53027
14,39,38.7,1.7,1.7,1.8,1.8,0500000US53029
15,37.8,35.9,1.5,1.4,1.5,1.5,0500000US53031
16,43.1,42.6,2.1,2.1,2.1,2.1,0500000US53033
17,41.7,41.3,1.9,1.9,1.9,1.8,0500000US53035
18,27.3,25.2,1.7,1.7,1.5,1.5,0500000US53037
19,22.4,13.4,0.8,0.8,0.9,0.9,0500000US53039
20,32.6,27.4,1.5,1.5,1.5,1.4,0500000US53041
21,17.2,17,1.4,1.4,1.5,1.5,0500000US53043
22,26.2,24.4,1.2,1.2,1.2,1.2,0500000US53045
23,14.3,7.2,1,1,1,0.9,0500000US53047
24,17.3,13.7,0.6,0.5,0.6,0.6,0500000US53049
25,18.4,12.5,1,1,1,1,0500000US53051
26,39.1,38.1,1.8,1.8,1.8,1.8,0500000US53053
27,17.7,17.6,0.9,0.9,1,1,0500000US53055
28,35.7,34.5,1.6,1.6,1.6,1.6,0500000US53057
29,20.7,18.9,0.8,0.8,1,1,0500000US53059
30,40.9,40.4,2,2,2,2,0500000US53061
31,43.2,41.2,1.9,1.9,1.9,1.9,0500000US53063
32,31.7,16.7,1,1,1,1,0500000US53065
33,42.4,41.5,2,1.9,2,1.9,0500000US53067
34,36.5,12.3,0.8,0.5,0.9,0.5,0500000US53069
35,43.7,39,1.6,1.6,1.6,1.6,0500000US53071
36,41.2,40.9,1.9,1.9,1.9,1.9,0500000US53073
37,34.6,31.6,1.4,1.4,1.5,1.5,0500000US53075
38,33.5,27.2,1.8,1.7,1.9,1.9,0500000US53077
39,28.4,18.6,1.3,1.2,1.3,1.2,0500000US53001
1,29.9,14.6,0.9,0.8,1,0.9,0500000US48001
2,30.8,18.3,1,0.9,1.1,0.9,0500000US48003
3,30.8,21.2,1.3,1.3,1.3,1.3,0500000US48005
4,27.8,17.9,1.1,0.8,1,0.9,0500000US48119
5,37.6,37.3,1.9,1.8,1.8,1.8,0500000US48121
6,30.5,14.9,1,0.8,1,0.8,0500000US48123
7,21.7,8.2,0.9,0.8,0.9,0.8,0500000US48125
8,7,3.3,0.6,0.5,0.6,0.5,0500000US48129
9,6.4,2.9,0.6,0.5,0.6,0.5,0500000US48131
10,25,17.9,1.5,1.3,1.4,1.3,0500000US48135
11,1.3,1.3,0.2,0.2,0.2,0.2,0500000US48137
12,37.5,34.3,1.8,1.7,1.8,1.8,0500000US48139
13,25.1,21.8,1.3,1.2,1.3,1.3,0500000US48143
14,25.6,11.9,0.7,0.6,0.7,0.7,0500000US48145
15,32.7,20.8,1,1,1.1,1.1,0500000US48147
16,30.1,10.7,1,0.8,1,0.8,0500000US48151
17,22,8.6,0.8,0.7,0.9,0.7,0500000US48153
18,4.5,2.1,0.2,0.2,0.2,0.2,0500000US48155
19,21.2,18.8,1.1,1,1.1,1.1,0500000US48159
20,24.8,10.4,1.1,0.9,1.1,1,0500000US48161
21,17.7,7.8,0.8,0.8,0.8,0.8,0500000US48163
22,29.4,26.3,1.5,1.5,1.5,1.5,0500000US48167
23,24.5,7.9,1.6,1.1,1.4,1.1,0500000US48169
24,29.4,26.1,1.7,1.7,1.7,1.7,0500000US48171
25,26.4,10.7,1.1,0.8,1,0.7,0500000US48175
26,22.8,10.1,0.7,0.7,0.7,0.7,0500000US48177
27,28.3,21.1,1.4,1.3,1.6,1.4,0500000US48179
28,33.8,25.4,1.4,1.4,1.4,1.4,0500000US48183
29,23.9,15.9,1,0.9,0.9,0.9,0500000US48185
30,22.8,8.2,0.8,0.6,0.8,0.6,0500000US48191
31,28.3,13.7,0.8,0.8,0.8,0.8,0500000US48193
32,24.6,9.4,0.7,0.7,0.8,0.7,0500000US48197
33,14.7,14.6,1.2,1.2,1.2,1.2,0500000US48007
34,18.6,18.5,1.3,1.3,1.3,1.3,0500000US48009
35,16.9,8,0.7,0.6,0.7,0.6,0500000US48011
36,19.7,12.3,1,0.9,1,0.9,0500000US48013
37,27.1,22.3,1.5,1.5,1.4,1.4,0500000US48015
38,28.5,11.2,1.5,1.3,1.5,1.4,0500000US48017
39,18.9,14.8,0.9,0.9,1,0.9,0500000US48019
40,27,24.5,1.6,1.6,1.6,1.6,0500000US48021
41,25.1,7.6,0.5,0.5,0.5,0.5,0500000US48023
42,22.1,12.3,1.2,1.1,1.2,1.1,0500000US48025
43,33,31.4,1.7,1.7,1.7,1.7,0500000US48027
44,32.7,27.9,1.9,1.8,1.9,1.8,0500000US48029
45,20,19.9,1.5,1.5,1.5,1.5,0500000US48031
46,16,4.9,0.7,0.7,0.7,0.7,0500000US48033
47,27.1,11.9,1.1,1,1,0.9,0500000US48035
48,34.7,23.4,1.2,1.2,1.3,1.2,0500000US48037
49,31.6,28.2,1.8,1.8,1.7,1.7,0500000US48039
50,30.7,29.9,1.7,1.6,1.6,1.6,0500000US48041
51,12.9,10.6,0.8,0.8,0.8,0.8,0500000US48043
52,12.3,6.3,1.2,1.1,1.1,1.1,0500000US48045
53,15.7,5.8,0.9,0.8,1,0.9,0500000US48047
54,28.4,18.5,1.2,1,1.3,1.1,0500000US48049
55,24.4,9.9,0.7,0.6,0.7,0.7,0500000US48051
56,29.1,26.3,1.7,1.6,1.7,1.7,0500000US48053
57,24.1,21.5,1.4,1.4,1.4,1.4,0500000US48055
58,17.1,10.1,0.9,0.8,0.9,0.8,0500000US48057
59,31.9,12.9,0.9,0.7,0.9,0.7,0500000US48059
60,20,15.6,1.3,1.2,1.3,1.2,0500000US48061
61,28,16.3,0.9,0.9,0.9,0.9,0500000US48063
62,8.8,8.7,1,1,1,1,0500000US48065
63,31.4,11.6,0.9,0.8,0.9,0.8,0500000US48067
64,18.1,7.2,1,0.9,1.2,1.1,0500000US48069
65,22.9,22.8,1.4,1.4,1.6,1.6,0500000US48071
66,32.5,13.3,0.9,0.7,0.6,0.4,0500000US48075
67,30.3,23.2,0.9,0.9,0.9,0.9,0500000US48077
68,25,7.9,0.9,0.6,0.9,0.6,0500000US48083
69,39.6,39.3,1.9,1.9,1.8,1.8,0500000US48085
70,27.4,14.2,0.9,0.9,1,1,0500000US48089
71,36.4,36.1,2,2,2,2,0500000US48091
72,29.8,10.7,0.7,0.7,0.7,0.7,0500000US48093
73,5.5,3.2,0.4,0.4,0.5,0.4,0500000US48095
74,32.6,30.2,1.9,1.9,2.1,2,0500000US48099
75,3.6,2.5,0.3,0.3,0.3,0.3,0500000US48101
76,1,0.9,0.1,0,0.1,0,0500000US48105
77,18.1,8.3,0.9,0.9,1,0.9,0500000US48107
78,1.3,1.2,0,0,0,0,0500000US48109
79,32.8,30.1,1.6,1.5,1.6,1.5,0500000US48113
80,30.4,11.5,1,0.9,1,0.9,0500000US48115
81,30.7,28.4,1.5,1.4,1.5,1.5,0500000US48201
82,26.5,26.1,2.1,2,2.1,2,0500000US48205
83,25.9,9.2,1,0.7,0.9,0.6,0500000US48207
84,28.3,28.1,2,2,2,2,0500000US48209
85,19.1,18.7,1,1,1,1,0500000US48211
86,29.8,20.3,0.8,0.7,0.8,0.8,0500000US48213
87,20.1,16.5,1.2,1.1,1.2,1.1,0500000US48215
88,28.6,19.6,1.2,1.1,1.4,1.3,0500000US48219
89,38.3,32.6,1.6,1.6,1.6,1.6,0500000US48221
90,25.7,10.2,0.9,0.8,0.9,0.8,0500000US48225
91,27.5,20.1,1.2,1,1.3,1.1,0500000US48227
92,3.1,3.1,0.3,0.3,0.3,0.3,0500000US48229
93,33,24.8,1.1,1.1,1.2,1.1,0500000US48231
94,25.1,19.8,1.1,1,1.3,1.2,0500000US48233
95,6.6,6.4,0.7,0.7,0.7,0.7,0500000US48235
96,25.2,10.2,0.8,0.7,0.8,0.7,0500000US48237
97,24.1,12.8,1,0.8,1,0.8,0500000US48239
98,22.8,10.6,0.9,0.8,0.9,0.8,0500000US48241
99,4.9,4.8,0.5,0.5,0.5,0.5,0500000US48243
100,34.3,26.5,1.1,1.1,1.2,1.1,0500000US48245
101,17.9,7.5,1.4,1.4,1.4,1.3,0500000US48247
102,20.3,8.7,0.8,0.8,0.9,0.8,0500000US48249
103,37,34.6,1.9,1.8,1.9,1.8,0500000US48251
104,31,13.9,1.1,0.8,1.1,0.7,0500000US48253
105,17.4,6.9,0.7,0.6,0.7,0.6,0500000US48255
106,35.8,31.4,1.7,1.7,1.7,1.7,0500000US48257
107,34.7,34.5,2,1.9,1.9,1.9,0500000US48259
108,0.4,0.4,0,0,0,0,0500000US48261
109,5.8,2.5,0.3,0.3,0.3,0.3,0500000US48263
110,33.5,27.5,1.5,1.5,1.5,1.5,0500000US48265
111,16.1,6.4,0.6,0.4,0.5,0.4,0500000US48267
112,1.6,1.6,0,0,0,0,0500000US48269
113,1.6,1.6,0.1,0.1,0.1,0.1,0500000US48271
114,24.5,17,1.4,1.4,1.4,1.3,0500000US48273
115,10.6,10.5,1.5,1.5,1.5,1.5,0500000US48275
116,35,20.8,1,1,1.1,1,0500000US48277
117,20.6,8.1,0.8,0.7,0.9,0.7,0500000US48279
118,7.4,7.2,0.4,0.4,0.4,0.4,0500000US48283
119,30.7,15.4,1.6,1.5,1.6,1.4,0500000US48285
120,28.9,15.8,1,1,1,1,0500000US48287
121,11.6,5.4,0.7,0.6,0.7,0.7,0500000US48289
122,26.4,10.7,0.6,0.5,0.7,0.6,0500000US48293
123,12.3,11.9,1.1,1.1,1.1,1.1,0500000US48295
124,23.6,15.1,1,1,1,1,0500000US48299
125,33.7,30.4,1.9,1.8,2,1.9,0500000US48303
126,25.7,10.7,1,0.8,1,0.7,0500000US48307
127,34,28.2,1.4,1.3,1.4,1.4,0500000US48309
128,24.5,9.9,0.6,0.6,0.6,0.6,0500000US48313
129,27.6,11.2,0.9,0.9,0.9,0.9,0500000US48315
130,4.7,2.7,0.6,0.6,0.6,0.6,0500000US48319
131,17.4,10.6,1.4,1.3,1.4,1.3,0500000US48323
132,23.4,14.4,1.2,0.9,1.2,1,0500000US48325
133,27.3,25.6,1.7,1.6,1.7,1.6,0500000US48329
134,25,12.8,0.9,0.9,1,1,0500000US48331
135,16.3,12.3,0.8,0.8,0.8,0.8,0500000US48333
136,28.4,19.4,1.1,1.1,1.1,1.1,0500000US48337
137,33.2,31.4,1.7,1.7,1.7,1.6,0500000US48339
138,22.9,13.3,1.2,1.1,1.3,1.2,0500000US48341
139,4.1,3.2,0.3,0.3,0.3,0.3,0500000US48345
140,28.1,19,1.3,1.3,1.3,1.3,0500000US48347
141,16.8,9.2,0.8,0.7,0.8,0.7,0500000US48351
142,30,17.6,1.6,1.3,1.7,1.5,0500000US48353
143,25.6,20.9,1.7,1.6,1.7,1.7,0500000US48355
144,3,3,0.7,0.7,0.7,0.7,0500000US48359
145,31.8,21.2,0.8,0.8,0.8,0.8,0500000US48361
146,24.2,16.7,1,0.9,0.9,0.9,0500000US48363
147,36.2,35,1.7,1.7,1.7,1.7,0500000US48367
148,19.1,10,0.9,0.7,0.9,0.7,0500000US48369
149,19,13.2,1.2,1,1.3,1.1,0500000US48371
150,31,23,1.5,1.3,1.5,1.3,0500000US48375
151,1,1,0.3,0.3,0.2,0.2,0500000US48377
152,24.7,18,1.4,1.4,1.4,1.3,0500000US48379
153,18.4,18.2,0.5,0.5,0.5,0.5,0500000US48383
154,1.5,1.4,0.4,0.4,0.4,0.4,0500000US48385
155,17.9,7.4,0.6,0.4,0.6,0.4,0500000US48389
156,15.7,6.2,0.4,0.4,0.4,0.4,0500000US48391
157,30.1,7.3,0.9,0.4,0.9,0.4,0500000US48393
158,40.1,39.8,2.2,2.2,2.1,2.1,0500000US48397
159,32.6,11.3,0.9,0.4,1,0.4,0500000US48399
160,30,14,1.1,1,1.1,1.1,0500000US48401
161,11.9,7,0.7,0.6,0.7,0.6,0500000US48403
162,23.1,10.3,0.6,0.5,0.6,0.5,0500000US48407
163,23.7,16.8,1.1,1,1.2,1.1,0500000US48409
164,21.3,8.7,1.2,0.8,1,0.8,0500000US48411
165,3.6,3.6,0.6,0.6,0.6,0.6,0500000US48413
166,27.2,21.9,2,1.8,2.4,2.2,0500000US48415
167,13.6,13.4,1.1,1,1.1,1,0500000US48417
168,25.9,10.9,0.7,0.6,0.7,0.6,0500000US48419
169,4.6,4.6,0.8,0.8,0.8,0.8,0500000US48421
170,34.6,28.9,1.3,1.3,1.3,1.3,0500000US48423
171,12.7,7.2,0.8,0.7,0.9,0.8,0500000US48427
172,27.9,10.1,0.9,0.8,0.9,0.8,0500000US48429
173,2.1,2.1,0,0,0,0,0500000US48431
174,7,3.1,0.4,0.4,0.5,0.4,0500000US48433
175,14.7,5.8,0.7,0.5,0.6,0.5,0500000US48435
176,23.1,19.9,1.9,1.8,2.4,2.4,0500000US48437
177,37.1,35.1,1.8,1.8,1.8,1.8,0500000US48439
178,32,26.7,1.5,1.3,1.6,1.5,0500000US48441
179,2.6,2.6,0.9,0.9,0.9,0.9,0500000US48443
180,31.2,13,1.1,1,1,0.8,0500000US48445
181,15.7,5.3,0.3,0.3,0.3,0.3,0500000US48447
182,35.3,31.7,1.8,1.7,1.9,1.8,0500000US48451
183,32.5,32.2,2,2,2,2,0500000US48453
184,18.9,7.5,0.7,0.5,0.7,0.6,0500000US48455
185,18.2,6.9,0.9,0.8,0.9,0.8,0500000US48457
186,30.7,23.4,1.1,1.1,1.1,1.1,0500000US48459
187,1.6,1.6,0.2,0.2,0.1,0.1,0500000US48461
188,16,8,1,0.9,1,0.9,0500000US48463
189,21.8,16.8,1.5,1.4,1.4,1.4,0500000US48465
190,30.6,17.4,1.1,1,1,1,0500000US48467
191,30.1,24.7,1.7,1.7,1.9,1.8,0500000US48469
192,23.3,18.1,1,1,1,1,0500000US48471
193,24.3,19.9,1.1,1.1,1.2,1.2,0500000US48473
194,24.2,10.9,1.1,0.7,1.1,0.7,0500000US48475
195,33.8,20.1,1.1,1.1,1.2,1.1,0500000US48477
196,19.2,15.3,1.2,1.1,1.2,1.2,0500000US48479
197,29.3,15.8,1,1,1,1,0500000US48481
198,20.6,8,0.6,0.4,0.6,0.4,0500000US48483
199,36.8,29.8,1.5,1.4,1.5,1.5,0500000US48485
200,12.9,5.4,0.8,0.7,1,0.9,0500000US48489
201,35.7,35.2,2.1,2.1,2.1,2.1,0500000US48491
202,23,11.4,1.1,1,1.3,1.1,0500000US48495
203,30.5,26.5,1.4,1.4,1.4,1.4,0500000US48497
204,32.3,23.2,1.1,1.1,1.1,1.1,0500000US48499
205,30,20.1,1.1,1.1,1.2,1.1,0500000US48503
206,6.3,3.6,0.5,0.5,0.5,0.5,0500000US48505
207,7.6,4.3,0.5,0.5,0.6,0.5,0500000US48081
208,28.3,10.1,1.3,0.7,1.1,0.7,0500000US48087
209,31.6,24,1.3,1.3,1.3,1.3,0500000US48097
210,26.3,11,0.9,0.8,1,0.8,0500000US48103
211,22.1,9.6,1.1,0.8,1.1,0.9,0500000US48111
212,29.8,12.2,1.4,1.1,1.4,1.1,0500000US48117
213,13.1,5,0.6,0.6,0.7,0.7,0500000US48127
214,25.6,9.9,0.7,0.7,0.7,0.7,0500000US48133
215,27.5,15.6,0.8,0.8,0.8,0.8,0500000US48149
216,38.1,37.3,2,2,2,2,0500000US48157
217,18.8,14.4,0.8,0.8,0.8,0.8,0500000US48165
218,11.3,11.3,1.3,1.3,1.3,1.3,0500000US48173
219,33.9,28.6,1.4,1.3,1.4,1.4,0500000US48181
220,24,20.1,1.8,1.7,2,1.9,0500000US48189
221,21.3,9.2,0.9,0.8,1.1,0.9,0500000US48195
222,31.1,21.3,1.3,1.2,1.3,1.3,0500000US48203
223,34.3,24,1.5,1.5,1.5,1.5,0500000US48281
224,21.3,15.6,0.9,0.9,0.9,0.8,0500000US48291
225,9.3,4.7,0.4,0.4,0.4,0.4,0500000US48297
226,13.5,11.8,1.2,1.2,1.3,1.3,0500000US48305
227,3,1.6,0.4,0.4,0.4,0.4,0500000US48311
228,18.1,12.3,0.9,0.9,0.9,0.8,0500000US48321
229,2.8,1.9,0.3,0.3,0.3,0.3,0500000US48327
230,23.3,10,0.9,0.7,0.8,0.7,0500000US48335
231,25.9,10.7,0.9,0.8,0.9,0.8,0500000US48343
232,30.8,19.7,1.2,1.1,1.1,1.1,0500000US48349
233,30.4,25.2,1.5,1.5,1.5,1.4,0500000US48357
234,28.8,13.5,0.9,0.9,0.9,0.9,0500000US48365
235,23.2,12.3,0.7,0.7,0.7,0.7,0500000US48373
236,37.5,36.4,1.8,1.8,1.8,1.8,0500000US48381
237,30.8,9.7,0.6,0.5,0.5,0.5,0500000US48387
238,24.2,10.9,0.7,0.7,0.7,0.7,0500000US48395
239,11.7,5.6,0.9,0.8,0.8,0.7,0500000US48405
240,31.7,24,1.5,1.5,1.5,1.5,0500000US48493
241,18.5,9.2,1.2,1.1,1.6,1.5,0500000US48501
242,14.5,5.6,0.7,0.5,1.2,0.8,0500000US48507
243,35.6,31.9,1.9,1.8,1.9,1.8,0500000US48187
244,34.7,22.3,1,1,1,1,0500000US48223
245,5.3,3.4,0.6,0.6,0.5,0.5,0500000US48317
246,32.6,21,0.9,0.8,1.1,1,0500000US48487
247,19.5,7.1,0.9,0.7,0.9,0.7,0500000US48079
248,31,20.7,0.9,0.9,0.9,0.9,0500000US48199
249,28.5,20.4,1.3,1.2,1.3,1.3,0500000US48217
250,0,0,0,0,0,0,0500000US48301
251,20,19.9,1,1,1,1,0500000US48425
252,30.8,25.7,1.7,1.5,1.7,1.6,0500000US48141
253,27.1,20.9,1.1,1.1,1.2,1.1,0500000US48449
254,27.1,16.6,0.9,0.9,0.9,0.9,0500000US48073
1,46.5,33.8,1.6,1.6,1.7,1.6,0500000US18001
2,43.8,40,1.5,1.5,1.6,1.6,0500000US18003
3,39.6,37.5,1.7,1.7,1.7,1.7,0500000US18005
4,36.4,22.4,1.2,1.2,1.3,1.3,0500000US18007
5,38.6,22.1,1.2,1.1,1.1,1.1,0500000US18009
6,44.6,44.4,2,2,2,2,0500000US18011
7,33.7,16.8,1,1,1,1,0500000US18013
8,40.1,26.6,1.5,1.4,1.5,1.4,0500000US18015
9,40.7,27.7,1.5,1.4,1.5,1.4,0500000US18017
10,39.3,35.5,2,1.9,2.1,2,0500000US18019
11,39.8,22.4,1.4,1.4,1.4,1.4,0500000US18021
12,37.8,34.7,1.7,1.7,1.7,1.7,0500000US18023
13,34,9.6,1.1,0.9,1,0.8,0500000US18025
14,49.1,20.9,1.3,0.9,1.3,0.9,0500000US18027
15,42.1,41.6,1.9,1.8,1.9,1.8,0500000US18033
16,38.4,29.4,1.3,1.3,1.4,1.3,0500000US18035
17,50.8,40.1,1.9,1.7,1.8,1.6,0500000US18037
18,40.1,33.9,1.5,1.5,1.6,1.5,0500000US18039
19,43.2,21.5,1.2,1.1,1.2,1.1,0500000US18041
20,42,38.5,1.8,1.7,1.8,1.7,0500000US18043
21,44.4,17.3,1.1,1.1,1.2,1.1,0500000US18045
22,39.5,28.2,1.3,1.3,1.4,1.3,0500000US18047
23,37.2,30.2,1.3,1.3,1.3,1.3,0500000US18049
24,40.9,28.6,1.6,1.5,1.5,1.4,0500000US18051
25,36.5,29.7,1.6,1.5,1.6,1.6,0500000US18053
26,35.8,21.1,1.2,1.1,1.1,1.1,0500000US18055
27,45.8,45.6,2.1,2.1,2,2,0500000US18057
28,44.5,44,1.9,1.9,2,1.9,0500000US18059
29,41,32.1,1.9,1.9,1.8,1.8,0500000US18061
30,45.7,45.4,2,2,2,2,0500000US18063
31,39.7,26.4,1.4,1.4,1.5,1.4,0500000US18065
32,39.3,30.8,1.5,1.5,1.5,1.5,0500000US18067
33,40.9,37,1.5,1.5,1.5,1.5,0500000US18069
34,40,30.4,1.7,1.6,1.7,1.6,0500000US18071
35,43.1,36,1.6,1.6,1.6,1.6,0500000US18073
36,42.1,24.2,1.2,1.2,1.2,1.2,0500000US18075
37,39.2,30.5,1.4,1.4,1.5,1.4,0500000US18077
38,37.9,24.6,1.4,1.3,1.4,1.3,0500000US18079
39,44.1,41.4,1.8,1.7,1.8,1.7,0500000US18081
40,38,23.6,1.2,1,1.2,1.1,0500000US18083
41,34.9,31.6,1.4,1.4,1.4,1.4,0500000US18085
42,47.4,17.4,1.2,1.1,1.3,1.1,0500000US18087
43,40.5,35.1,1.6,1.6,1.7,1.7,0500000US18089
44,39.2,33.5,1.6,1.5,1.6,1.6,0500000US18091
45,38.3,26.4,1.2,1.2,1.2,1.2,0500000US18093
46,38,31.3,1.3,1.3,1.4,1.4,0500000US18095
47,37.1,33.3,1.6,1.5,1.6,1.6,0500000US18097
48,39.4,33.1,1.4,1.4,1.5,1.5,0500000US18099
49,44,14,1.3,0.7,1.3,0.7,0500000US18101
50,41.1,22.3,1.1,1,1.1,1,0500000US18103
51,36.2,35.9,1.6,1.6,1.6,1.6,0500000US18105
52,38.6,35.1,1.8,1.8,1.8,1.8,0500000US18107
53,40.4,36.6,1.7,1.7,1.7,1.7,0500000US18109
54,37.4,36.8,1.4,1.4,1.4,1.4,0500000US18111
55,41.2,33,1.3,1.2,1.3,1.2,0500000US18113
56,40.4,25.3,1.4,1.3,1.4,1.4,0500000US18115
57,36.2,16.7,1.1,1.1,1.2,1.1,0500000US18119
58,36,11,1,0.9,1,0.9,0500000US18121
59,40.3,35.8,1.8,1.7,1.8,1.8,0500000US18123
60,45.1,44.2,2,2,2.1,2.1,0500000US18127
61,37.3,37,1.6,1.6,1.6,1.6,0500000US18129
